Date,Open,High,Low,Close,Volume,AdjustedClose,Dividends,StockSplits
2025-02-27,8055.753837,8242.017832,8034.083859,8219.906285,1207495,8219.906285,0.000000,0.000000
2025-02-28,8222.470895,8248.634797,8116.172112,8142.080212,1200954,8142.080212,0.000000,0.000000
2025-03-01,8143.765622,8295.049204,8106.735919,8257.502341,744106,8257.502341,0.000000,0.000000
2025-03-02,8255.066377,8390.518141,8214.847693,8349.837732,898416,8349.837732,0.000000,0.000000
2025-03-03,8351.415851,8471.089540,8315.939036,8435.256571,748668,8435.256571,0.000000,0.000000
2025-03-04,8436.024179,8465.381543,8340.352655,8369.478440,825744,8369.478440,0.000000,0.000000
2025-03-05,8370.591580,8522.585753,8327.282139,8478.716872,1486750,8478.716872,0.000000,0.000000
2025-03-06,8478.810137,8516.735854,8424.737185,8462.590352,821632,8462.590352,0.000000,0.000000
2025-03-07,8463.952829,8656.752802,8443.436207,8635.819576,1539340,8635.819576,0.000000,0.000000
2025-03-08,8634.265128,8680.416255,8618.101783,8664.196879,1145408,8664.196879,0.000000,0.000000
2025-03-09,8666.406249,8863.978051,8621.436266,8818.220306,1774489,8818.220306,0.000000,0.000000
2025-03-10,8819.366674,8896.956902,8792.538160,8869.974440,457201,8869.974440,0.000000,0.000000
2025-03-11,8869.389021,8894.719996,8758.282709,8783.368009,1189998,8783.368009,0.000000,0.000000
2025-03-12,8782.111987,8842.772609,8755.124556,8815.682019,833447,8815.682019,0.000000,0.000000
2025-03-13,8815.064921,8862.243148,8647.161978,8693.690611,1472300,8693.690611,0.000000,0.000000
2025-03-14,8694.977277,8788.018401,8651.067641,8743.861899,1377635,8743.861899,0.000000,0.000000
2025-03-15,8744.981113,8786.196208,8650.975729,8691.940847,1295152,8691.940847,0.000000,0.000000
2025-03-16,8692.531898,8764.093448,8665.506816,8736.930332,1165054,8736.930332,0.000000,0.000000
2025-03-17,8736.580854,8919.596071,8700.979287,8883.396232,1560334,8883.396232,0.000000,0.000000
2025-03-18,8885.439413,8988.606132,8871.151626,8974.175658,814611,8974.175658,0.000000,0.000000
2025-03-19,8975.737164,8990.143222,8950.848173,8965.237379,804110,8965.237379,0.000000,0.000000
2025-03-20,8965.318066,9134.148967,8938.879343,9107.291565,1665601,9107.291565,0.000000,0.000000
2025-03-21,9106.626732,9287.949306,9059.381552,9240.012124,1010701,9240.012124,0.000000,0.000000
2025-03-22,9240.871445,9292.666529,9122.406622,9173.825917,1039315,9173.825917,0.000000,0.000000
2025-03-23,9175.981766,9217.337915,9014.423920,9055.235869,1597923,9055.235869,0.000000,0.000000
2025-03-24,9055.779183,9112.460673,9041.326159,9097.940361,1062634,9097.940361,0.000000,0.000000
2025-03-25,9095.593092,9138.105894,9011.479706,9053.797154,565174,9053.797154,0.000000,0.000000
2025-03-26,9054.331328,9105.841418,8882.676673,8933.499351,1521911,8933.499351,0.000000,0.000000
2025-03-27,8933.356415,9031.323232,8901.517932,8999.249906,852434,8999.249906,0.000000,0.000000
2025-03-28,8998.826941,9091.574767,8972.946314,9065.502383,1285220,9065.502383,0.000000,0.000000
2025-03-29,9066.907535,9114.744539,8946.460229,8993.912110,868865,8993.912110,0.000000,0.000000
2025-03-30,8996.142600,9068.819225,8965.870580,9038.404993,418843,9038.404993,0.000000,0.000000
2025-03-31,9037.862688,9071.384120,8937.101804,8970.372918,1009947,8970.372918,0.000000,0.000000
2025-04-01,8973.261378,9005.879183,8670.562171,8702.194649,1246894,8702.194649,0.000000,0.000000
2025-04-02,8701.193896,8742.072104,8368.542078,8408.043065,2143616,8408.043065,0.000000,0.000000
2025-04-03,8405.394531,8427.803312,8372.948152,8395.330103,1013558,8395.330103,0.000000,0.000000
2025-04-04,8392.635202,8406.407516,8293.848791,8307.481368,1005906,8307.481368,0.000000,0.000000
2025-04-05,8306.069096,8334.816401,8074.319072,8102.361345,1655795,8102.361345,0.000000,0.000000
2025-04-06,8104.800155,8124.243570,8007.679842,8026.936463,613981,8026.936463,0.000000,0.000000
2025-04-07,8026.246146,8060.132957,7835.184063,7868.404467,1734472,7868.404467,0.000000,0.000000
2025-04-08,7869.600464,7899.788251,7702.635715,7732.296806,1737904,7732.296806,0.000000,0.000000
2025-04-09,7734.631959,7762.855631,7447.088898,7474.362849,2206024,7474.362849,0.000000,0.000000
2025-04-10,7472.157911,7486.848173,7332.189980,7346.633462,1553161,7346.633462,0.000000,0.000000
2025-04-11,7348.874185,7390.718674,7165.579514,7206.613974,1379691,7206.613974,0.000000,0.000000
2025-04-12,7208.963330,7523.226625,7176.530203,7489.531225,2109176,7489.531225,0.000000,0.000000
2025-04-13,7490.624696,7775.307785,7451.860713,7735.277723,1532026,7735.277723,0.000000,0.000000
2025-04-14,7733.320697,7990.082665,7712.100465,7968.217876,1840280,7968.217876,0.000000,0.000000
2025-04-15,7967.699941,8212.178775,7946.322602,8190.204457,1630683,8190.204457,0.000000,0.000000
2025-04-16,8189.573811,8347.399752,8168.248160,8325.719579,1011008,8325.719579,0.000000,0.000000
2025-04-17,8326.568802,8700.102728,8291.239170,8663.344159,2100494,8663.344159,0.000000,0.000000
2025-04-18,8662.902328,8935.353339,8643.644696,8915.534107,1196948,8915.534107,0.000000,0.000000
2025-04-19,8915.489529,9098.743032,8868.228519,9050.764928,764766,9050.764928,0.000000,0.000000
2025-04-20,9049.072434,9239.476450,8997.031218,9186.644061,1309549,9186.644061,0.000000,0.000000
2025-04-21,9188.159857,9359.361638,9156.332071,9327.052728,823314,9327.052728,0.000000,0.000000
2025-04-22,9328.610345,9574.234495,9302.303663,9547.311078,1566395,9547.311078,0.000000,0.000000
2025-04-23,9550.184818,9820.098432,9508.517361,9777.439464,1421894,9777.439464,0.000000,0.000000
2025-04-24,9774.662671,9801.279077,9678.483946,9704.910418,562248,9704.910418,0.000000,0.000000
2025-04-25,9705.531532,9748.818202,9530.228396,9572.923636,1575542,9572.923636,0.000000,0.000000
2025-04-26,9572.358833,9729.576951,9520.103326,9676.751565,1531980,9676.751565,0.000000,0.000000
2025-04-27,9678.551440,9721.954926,9638.879057,9682.267313,1085636,9682.267313,0.000000,0.000000
2025-04-28,9679.072164,9702.125662,9659.230066,9682.276995,766065,9682.276995,0.000000,0.000000
2025-04-29,9679.991977,9708.257553,9640.353983,9668.586255,1141664,9668.586255,0.000000,0.000000
2025-04-30,9671.409482,9706.681112,9507.677463,9542.478884,1135783,9542.478884,0.000000,0.000000
2025-05-01,9545.542019,9706.374519,9507.483942,9667.828886,1527742,9667.828886,0.000000,0.000000
2025-05-02,9667.036124,9738.261089,9618.159589,9689.272130,1080184,9689.272130,0.000000,0.000000
2025-05-03,9692.372697,9713.947918,9590.971244,9612.368377,584341,9612.368377,0.000000,0.000000
2025-05-04,9614.569609,9643.086422,9495.648262,9523.896138,1488726,9523.896138,0.000000,0.000000
2025-05-05,9526.810450,9548.701912,9511.234114,9533.115269,654870,9533.115269,0.000000,0.000000
2025-05-06,9535.307885,9723.786806,9507.979692,9695.998076,1154932,9695.998076,0.000000,0.000000
2025-05-07,9697.694875,9746.881583,9585.630194,9634.496360,1205983,9634.496360,0.000000,0.000000
2025-05-08,9637.194018,9665.392447,9606.238578,9634.428918,378675,9634.428918,0.000000,0.000000
2025-05-09,9636.529223,9764.843000,9593.646667,9721.581961,592088,9721.581961,0.000000,0.000000
2025-05-10,9720.833399,9766.560199,9570.123607,9615.354234,952883,9615.354234,0.000000,0.000000
2025-05-11,9616.210000,9632.403697,9522.723850,9538.787168,1293211,9538.787168,0.000000,0.000000
2025-05-12,9540.208447,9581.652452,9504.461285,9545.884025,908546,9545.884025,0.000000,0.000000
2025-05-13,9543.927118,9697.390013,9518.273041,9671.393308,820194,9671.393308,0.000000,0.000000
2025-05-14,9670.764667,9715.056769,9529.903141,9573.750921,1342946,9573.750921,0.000000,0.000000
2025-05-15,9575.943309,9623.325076,9466.459070,9513.532027,878420,9513.532027,0.000000,0.000000
2025-05-16,9513.370296,9568.595410,9439.039404,9494.152962,808613,9494.152962,0.000000,0.000000
2025-05-17,9496.013815,9521.092787,9365.430365,9390.229963,758732,9390.229963,0.000000,0.000000
2025-05-18,9391.422522,9426.377396,9353.324272,9388.267404,800881,9388.267404,0.000000,0.000000
2025-05-19,9388.117191,9424.859349,9356.000442,9392.726831,358011,9392.726831,0.000000,0.000000
2025-05-20,9395.140761,9874.511961,9351.105736,9828.446035,2503221,9828.446035,0.000000,0.000000
2025-05-21,9829.330595,10247.434142,9779.594182,10195.843176,1936249,10195.843176,0.000000,0.000000
2025-05-22,10198.320765,10854.621332,10175.813071,10830.717938,3159286,10830.717938,0.000000,0.000000
2025-05-23,10831.107843,11457.618657,10789.949633,11414.244528,2804849,11414.244528,0.000000,0.000000
2025-05-24,11411.687737,12042.321712,11345.534183,11972.914726,2444233,11972.914726,0.000000,0.000000
2025-05-25,11973.597182,12703.335540,11953.565353,12682.118356,2382924,12682.118356,0.000000,0.000000
2025-05-26,12683.931898,12857.244060,12623.556382,12796.333513,1191444,12796.333513,0.000000,0.000000
2025-05-27,12795.233028,12870.637109,12769.399452,12844.703653,826642,12844.703653,0.000000,0.000000
2025-05-28,12840.747484,12901.561264,12601.470862,12661.435421,1197678,12661.435421,0.000000,0.000000
2025-05-29,12664.056338,12903.023114,12601.381923,12839.480525,1498512,12839.480525,0.000000,0.000000
2025-05-30,12840.238054,12886.283147,12699.982081,12745.688119,1403689,12745.688119,0.000000,0.000000
2025-05-31,12745.496933,12792.884690,12591.672027,12638.662575,1085881,12638.662575,0.000000,0.000000
2025-06-01,12640.962811,12827.682927,12579.780550,12765.895991,584583,12765.895991,0.000000,0.000000
2025-06-02,12768.947040,12839.125172,12648.976235,12718.879196,776715,12718.879196,0.000000,0.000000
2025-06-03,12721.003248,12793.309430,12484.974375,12556.344638,1397335,12556.344638,0.000000,0.000000
2025-06-04,12559.295378,12629.740465,12336.160022,12405.743840,1445020,12405.743840,0.000000,0.000000
2025-06-05,12401.761596,12438.321989,12221.285889,12257.420766,1398614,12257.420766,0.000000,0.000000
2025-06-06,12255.410548,12325.805626,12062.085058,12131.769945,729843,12131.769945,0.000000,0.000000
2025-06-07,12128.542894,12146.759965,11916.327350,11934.252598,1040505,11934.252598,0.000000,0.000000
2025-06-08,11934.288400,11972.860020,11838.843529,11877.230739,749340,11877.230739,0.000000,0.000000
2025-06-09,11880.805785,11928.305246,11658.095961,11704.892120,1673260,11704.892120,0.000000,0.000000
2025-06-10,11708.719619,11774.028970,11676.345009,11741.563547,764817,11741.563547,0.000000,0.000000
2025-06-11,11744.792476,11799.910491,11726.752474,11781.813626,907038,11781.813626,0.000000,0.000000
2025-06-12,11779.575081,11799.034939,11660.288158,11679.582829,1047057,11679.582829,0.000000,0.000000
2025-06-13,11679.874818,11835.690029,11657.589616,11813.150538,1597246,11813.150538,0.000000,0.000000
2025-06-14,11815.654925,11986.456006,11770.070128,11940.389982,1300747,11940.389982,0.000000,0.000000
2025-06-15,11937.416824,12005.558226,11895.409054,11963.458815,600902,11963.458815,0.000000,0.000000
2025-06-16,11966.617168,12070.116791,11905.168588,12008.453383,936597,12008.453383,0.000000,0.000000
2025-06-17,12005.571354,12070.641550,11865.831222,11930.494503,644766,11930.494503,0.000000,0.000000
2025-06-18,11926.605161,12023.968396,11861.390483,11958.578887,532764,11958.578887,0.000000,0.000000
2025-06-19,11961.209774,11986.723034,11392.276382,11416.628050,2063483,11416.628050,0.000000,0.000000
2025-06-20,11415.395054,11448.465453,10703.523324,10734.621523,2402012,10734.621523,0.000000,0.000000
2025-06-21,10737.111955,10778.138459,10280.253943,10319.685462,2049292,10319.685462,0.000000,0.000000
2025-06-22,10316.527638,10371.648845,9694.669975,9746.746844,2520607,9746.746844,0.000000,0.000000
2025-06-23,9744.904708,9770.602021,9228.498780,9252.898674,2738758,9252.898674,0.000000,0.000000
2025-06-24,9253.148502,9301.607240,8823.865211,8870.319072,2439203,8870.319072,0.000000,0.000000
2025-06-25,8873.068870,8918.624352,8841.649333,8887.154937,812336,8887.154937,0.000000,0.000000
2025-06-26,8886.052929,8912.391189,8796.776310,8822.927468,994003,8822.927468,0.000000,0.000000
2025-06-27,8821.868716,8955.716983,8797.820301,8931.370069,1042079,8931.370069,0.000000,0.000000
2025-06-28,8933.165274,8980.761178,8789.544551,8836.626095,957670,8836.626095,0.000000,0.000000
2025-06-29,8835.477333,8867.806344,8778.901299,8811.141265,616102,8811.141265,0.000000,0.000000
2025-06-30,8812.947548,8851.513006,8673.374561,8711.496068,1232113,8711.496068,0.000000,0.000000
2025-07-01,8712.863772,8768.544893,8684.886766,8740.479215,1168627,8740.479215,0.000000,0.000000
2025-07-02,8741.799027,8947.025760,8710.232390,8914.834294,1355386,8914.834294,0.000000,0.000000
2025-07-03,8913.514898,9054.080537,8898.370836,9038.723746,1594769,9038.723746,0.000000,0.000000
2025-07-04,9039.338379,9142.794661,8989.631057,9092.793391,446384,9092.793391,0.000000,0.000000
2025-07-05,9093.966361,9113.081878,9068.698888,9087.801447,486877,9087.801447,0.000000,0.000000
2025-07-06,9086.265608,9178.431442,9042.696964,9134.630887,730421,9134.630887,0.000000,0.000000
2025-07-07,9134.767906,9183.295070,9090.747459,9139.253010,1116368,9139.253010,0.000000,0.000000
2025-07-08,9140.477669,9166.290377,9062.836806,9088.502738,1288077,9088.502738,0.000000,0.000000
2025-07-09,9087.412117,9140.028233,8932.835127,8984.857452,908838,8984.857452,0.000000,0.000000
2025-07-10,8984.192572,9021.090650,8871.192121,8907.776359,1461411,8907.776359,0.000000,0.000000
2025-07-11,8905.050579,9082.882786,8857.844905,9034.988313,1252529,9034.988313,0.000000,0.000000
2025-07-12,9033.660169,9158.196758,9005.348678,9129.584640,884296,9129.584640,0.000000,0.000000
2025-07-13,9127.229207,9272.018000,9099.263376,9243.695318,905679,9243.695318,0.000000,0.000000
2025-07-14,9244.231452,9395.697285,9213.133857,9364.196130,817002,9364.196130,0.000000,0.000000
2025-07-15,9366.518450,9562.242072,9347.757313,9543.127189,1120582,9543.127189,0.000000,0.000000
2025-07-16,9543.814294,9562.186136,9522.870766,9541.237649,310776,9541.237649,0.000000,0.000000
2025-07-17,9540.226277,9728.381311,9491.008249,9678.450187,1046021,9678.450187,0.000000,0.000000
2025-07-18,9680.395555,9700.908313,9589.659904,9610.023544,673224,9610.023544,0.000000,0.000000
2025-07-19,9611.734128,9663.777319,9590.059667,9642.034532,1118999,9642.034532,0.000000,0.000000
2025-07-20,9641.677776,9806.229905,9608.953921,9773.060139,1646169,9773.060139,0.000000,0.000000
2025-07-21,9771.594179,9915.588181,9726.547129,9870.087080,1187802,9870.087080,0.000000,0.000000
2025-07-22,9867.698518,9916.277197,9763.903384,9812.208889,789646,9812.208889,0.000000,0.000000
2025-07-23,9813.072363,9835.063458,9686.952490,9708.709709,1379478,9708.709709,0.000000,0.000000
2025-07-24,9706.360201,9728.587765,9622.739746,9644.826399,1385130,9644.826399,0.000000,0.000000
2025-07-25,9642.039044,9690.432437,9459.439729,9507.156146,1311472,9507.156146,0.000000,0.000000
2025-07-26,9509.951249,9564.541851,9479.719113,9534.232526,1068326,9534.232526,0.000000,0.000000
2025-07-27,9532.096857,9584.469029,9498.181656,9550.488392,381713,9550.488392,0.000000,0.000000
2025-07-28,9552.761408,9700.102324,9520.262913,9667.214461,1027440,9667.214461,0.000000,0.000000
2025-07-29,9666.209070,9684.884185,9386.782230,9404.952599,1110953,9404.952599,0.000000,0.000000
2025-07-30,9402.911724,9444.453787,9320.189419,9361.548742,1166319,9361.548742,0.000000,0.000000
2025-07-31,9362.185327,9384.692020,9115.410840,9137.377095,1717856,9137.377095,0.000000,0.000000
2025-08-01,9139.442142,9161.724101,8885.117076,8906.831933,1192719,8906.831933,0.000000,0.000000
2025-08-02,8907.597920,8928.316992,8590.722418,8610.751025,1668920,8610.751025,0.000000,0.000000
2025-08-03,8610.484091,8656.481297,8404.017684,8449.153060,1106871,8449.153060,0.000000,0.000000
2025-08-04,8450.488026,8473.397299,8318.248192,8340.860265,785289,8340.860265,0.000000,0.000000
2025-08-05,8343.229069,8356.619951,8197.314778,8210.492619,736960,8210.492619,0.000000,0.000000
2025-08-06,8209.712622,8242.723876,7996.641474,8028.925785,1794240,8028.925785,0.000000,0.000000
2025-08-07,8028.179094,8071.996895,7752.905071,7795.452652,1876095,7795.452652,0.000000,0.000000
2025-08-08,7792.950311,7807.850431,7611.383076,7625.963920,1495900,7625.963920,0.000000,0.000000
2025-08-09,7626.955295,7651.331044,7506.259781,7530.326706,978305,7530.326706,0.000000,0.000000
2025-08-10,7530.996905,7789.383006,7516.168372,7774.075851,1960289,7774.075851,0.000000,0.000000
2025-08-11,7776.470266,8117.994863,7737.129102,8077.132649,1595423,8077.132649,0.000000,0.000000
2025-08-12,8077.229574,8212.385602,8052.190162,8187.005884,1508695,8187.005884,0.000000,0.000000
2025-08-13,8186.776647,8454.139149,8160.873685,8427.474620,1202290,8427.474620,0.000000,0.000000
2025-08-14,8429.488786,8566.635495,8380.623039,8517.260934,788004,8517.260934,0.000000,0.000000
2025-08-15,8514.603548,8672.505493,8474.806291,8632.158783,1512932,8632.158783,0.000000,0.000000
2025-08-16,8631.450945,8911.711868,8595.129799,8874.368526,1143023,8874.368526,0.000000,0.000000
2025-08-17,8873.232606,9205.565078,8848.334315,9179.806541,2313292,9179.806541,0.000000,0.000000
2025-08-18,9181.991334,9460.678006,9162.727516,9440.871059,1329499,9440.871059,0.000000,0.000000
2025-08-19,9440.786091,9849.913596,9393.553838,9800.879795,2427985,9800.879795,0.000000,0.000000
2025-08-20,9802.369528,10025.037427,9745.751041,9967.465348,938485,9967.465348,0.000000,0.000000
2025-08-21,9970.026986,10290.215526,9932.071093,10251.189249,1901181,10251.189249,0.000000,0.000000
2025-08-22,10249.313281,10466.811922,10205.845943,10422.609635,1635664,10422.609635,0.000000,0.000000
2025-08-23,10420.087363,10644.307882,10379.125999,10602.628948,1130430,10602.628948,0.000000,0.000000
2025-08-24,10603.445350,10625.521723,10414.344346,10436.072249,1655053,10436.072249,0.000000,0.000000
2025-08-25,10434.736431,10474.148430,10238.896357,10277.715288,1213080,10277.715288,0.000000,0.000000
2025-08-26,10280.901379,10326.065378,10077.255408,10121.720125,977192,10121.720125,0.000000,0.000000
2025-08-27,10118.420444,10278.746678,10060.239526,10219.981783,1498266,10219.981783,0.000000,0.000000
2025-08-28,10221.811159,10322.290587,10200.192028,10300.505019,814003,10300.505019,0.000000,0.000000
2025-08-29,10297.177955,10338.531421,10228.196629,10269.438695,645350,10269.438695,0.000000,0.000000
